ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
34573	205,33,1406	0,3,0	7,1467,1398	0,0,0	230	149
34574	55759,50399,50614	0,3,0	50723,53409,51191	0,0,0	231	149
34575	55917,50729,49515	0,1,0	51066,52193,50076	0,0,0	150	149
34576	7275,6308,8344	0,2,4	6802,5086,6480	0,0,0	178	149
34577	410,404,358	0,0,1	310,458,382	4,0,0	152	149
34578	45616,41277,40049	0,0,1	41653,42418,40300	4,0,0	153	149
34579	45206,40882,39695	0,9,3	41349,41965,39925	6,5,7	150	149
34580	1165,1111,960	0,0,1	1027,1242,1075	4,0,0	158	149
34581	1166,1111,960	0,0,1	1027,1242,1075	4,0,0	164	149
34582	755,716,606	0,9,3	723,789,700	6,5,7	155	149
34583	756,716,606	0,9,3	723,789,700	6,5,7	161	149
34584	495,463,378	44946,40629,39467	463,491,436	41089,41667,39661	154	149
34585	496,463,378	44946,40629,39467	463,491,436	41089,41667,39661	160	149
34587	1171,1111,959	0,0,1	1027,1243,1080	4,0,0	298	149
34588	761,716,605	0,9,3	723,790,705	6,5,7	298	149
34589	501,463,377	44946,40629,39467	463,492,441	41089,41667,39661	298	149
34590	6,0,0	0,0,1	0,1,5	0,0,0	298	149
34591	5,0,0	0,0,1	0,1,5	0,0,0	298	149
34592	0,6,5	0,0,4	3,6,2	0,0,0	298	149
34593	7,9,8	8,4,6	3,0,1	0,5,3	242	149
34594	63,49,68	0,0,1	50,48,33	0,0,0	150	149
34595	154,137,177	6,0,2	122,116,125	0,8,10	171	149
34596	34,37,37	175,117,150	21,34,27	135,139,165	298	149
34597	54,31,29	1,0,0	38,49,46	0,0,0	175	149
34598	55,32,29	1,0,0	40,47,49	0,0,0	298	149
34599	6,4,3	1,3,1	2,2,6	0,3,3	298	149
34600	41,51,39	350,356,320	42,57,40	364,317,322	158	149
34601	227,233,197	1,0,0	227,229,191	0,0,0	213	149
34602	7,13,8	19,25,15	6,8,14	6,9,24	237	149
34604	3,0,3	1,0,0	1,7,4	0,0,1	218	149
34606	3,2,0	6,0,1	0,0,0	2,4,6	258	149
34607	21,12,18	2,0,0	20,17,19	0,0,1	191	149
34608	33,37,61	0,0,1	40,31,51	0,1,0	154	149
34609	0,2,0	641,645,648	0,0,2	636,509,566	298	149
34610	30,21,27	1,0,0	16,30,34	0,1,1	180	149
34611	0,0,0	1,1,5	0,1,0	2,1,1	298	149
34612	0,0,2	56,61,30	0,0,1	63,55,43	153	149
34613	149,145,127	0,0,0	152,123,107	0,0,2	175	149
34614	1,0,0	0,0,0	1,0,1	0,0,1	218	149
34615	61,33,46	0,0,0	43,27,59	0,0,2	259	149
34616	61,33,46	0,1,2	43,27,59	0,0,0	298	149
34617	0,0,0	0,1,2	0,0,2	0,0,0	242	149
34619	4,10,1	160,154,131	3,6,0	161,142,117	298	149
34620	0,0,1	12,14,8	0,0,0	12,6,13	188	149
34621	0,0,2	128,147,171	1,0,0	118,94,112	216	149
34622	12,14,9	128,147,171	13,6,13	118,94,112	177	149
34623	2,4,6	67,68,69	6,3,0	57,44,56	298	149
34624	57,46,80	1,0,1	49,27,39	0,0,0	166	149
34626	0,1,0	1,0,1	0,0,0	0,1,0	298	149
34627	0,0,1	1,0,1	0,0,0	0,1,0	180	149
34628	0,0,1	21,17,28	0,0,0	28,11,30	298	149
34629	1,0,1	21,17,28	0,1,0	28,11,30	298	149
34630	2,13,20	9,10,10	14,3,10	17,4,6	153	149
34631	1,0,0	504,732,657	0,0,0	672,442,697	265	149
34632	76,93,108	1,0,0	150,87,123	0,0,0	298	149
34633	0,0,0	2,4,0	0,1,0	3,0,2	191	149
34634	0,0,0	0,1,0	0,2,0	0,0,0	185	149
34635	0,0,1	0,0,0	0,0,1	2,0,0	171	149
34636	6,4,4	30,36,38	13,3,1	24,16,26	207	149
34637	20,31,21	133,170,176	27,15,19	220,108,193	175	149
34638	6,6,6	87,87,97	6,1,11	112,52,102	171	149
34639	281,365,339	0,0,0	312,185,305	3,0,0	179	149
34640	226,274,328	0,0,4	231,162,247	0,0,0	298	149
34641	0,1,5	0,1,0	0,0,0	1,0,0	226	149
34642	0,0,1	241,345,331	0,1,0	339,217,285	298	149
34643	0,0,1	2,0,1	0,1,0	5,0,1	153	149
34644	3,1,2	2,0,1	0,0,3	5,0,1	216	149
34645	3,1,1	0,0,0	0,0,3	0,1,0	212	149
34646	127,140,218	0,0,0	202,112,203	2,0,0	152	149
34647	0,1,0	2,8,13	1,0,3	23,5,12	152	149
34648	6,9,15	1,3,5	27,17,21	8,8,0	188	149
34649	937,823,1110	0,2,0	1179,938,1184	0,0,0	213	149
34650	236,167,314	0,2,0	251,183,282	0,0,0	298	149
34651	245,190,341	0,2,0	265,208,324	0,0,0	298	149
34652	17,7,15	714,662,807	27,16,22	952,767,919	298	149
34653	26,30,42	714,662,807	41,41,64	952,767,919	298	149
34654	35,36,54	13,6,11	48,39,73	24,12,17	181	149
34655	1436,1663,1606	0,0,1	2074,1582,1969	0,0,0	272	149
34656	575,534,663	0,0,1	783,626,774	0,0,0	286	149
34657	7,5,4	868,1134,947	5,5,6	1296,961,1201	163	149
34658	1,0,0	1562,1555,1562	0,0,0	2004,1646,1991	171	149
34659	0,0,1	0,0,0	0,0,0	0,2,1	160	149
34660	1735,1825,1751	4,5,2	2227,2070,2362	4,1,2	153	149
34661	68,62,40	2674,2318,2394	56,63,59	2751,2802,2529	298	149
34662	2269,1740,2515	0,0,1	2083,1910,2095	1,0,0	159	149
34663	0,1,0	3,7,5	0,0,0	1,2,2	154	149
34664	0,0,0	0,0,4	0,2,0	0,1,0	298	149
34665	2512,3340,2666	0,0,0	3855,3152,3294	0,0,2	254	149
34666	40,15,30	0,3,0	31,23,23	0,5,0	298	149
34667	25,12,21	0,0,0	29,19,20	2,1,0	298	149
34668	0,0,0	12,17,21	1,0,0	19,10,11	190	149
34669	2,0,1	2,2,2	0,0,0	2,1,3	298	149
34670	2,0,0	3,8,9	1,0,0	14,12,11	194	149
34671	17,10,25	1,0,0	15,26,26	0,0,0	190	149
34672	1,0,0	26,18,34	1,0,0	35,28,38	154	149
34673	24,32,14	2,0,1	24,19,39	0,0,0	180	149
34674	24,32,14	0,0,0	24,19,39	2,0,0	218	149
34675	32,38,20	1,0,0	28,20,40	0,0,0	298	149
34676	2,0,1	0,0,0	0,0,0	2,0,0	187	149
34677	10,6,7	1,0,0	4,1,1	0,0,0	277	149
34678	8,6,6	1,0,0	6,1,1	0,0,0	239	149
34679	1,1,1	19,25,21	2,2,0	17,16,20	298	149
34680	0,0,0	19,4,8	1,0,0	11,5,9	153	149
34681	12,11,13	1,0,0	16,11,7	1,1,0	183	149
34682	127,165,196	2,0,0	230,118,186	12,2,0	219	149
34683	3,1,7	0,0,0	6,6,6	2,0,0	185	149
34684	38,38,53	0,1,0	50,24,48	0,0,1	161	149
34685	0,1,3	0,1,0	2,1,3	0,0,1	163	149
34686	0,0,0	38,37,50	1,1,2	49,24,47	151	149
34687	198,145,209	0,0,0	175,140,178	1,0,0	186	149
34688	19,11,14	0,0,0	20,12,25	1,0,0	195	149
34689	0,0,0	179,134,195	0,1,1	155,129,154	158	149
34690	235,233,341	1,0,0	312,211,237	0,0,0	151	149
34691	0,0,0	61,96,81	0,0,1	67,40,61	153	149
34692	3,0,0	339,397,393	2,0,0	299,255,338	154	149
34693	1,5,6	220,279,358	8,5,3	223,171,269	298	149
34694	14,17,21	666,692,745	14,7,11	561,457,591	265	149
34695	8,10,2	2080,2628,2089	9,10,14	2091,1800,1931	153	149
34696	0,2,4	2080,2628,2089	0,1,2	2091,1800,1931	157	149
34697	0,0,4	8,8,2	0,0,0	9,9,12	153	149
34698	0,0,0	353,392,388	0,1,0	314,252,283	298	149
34699	382,324,383	3,5,5	275,257,332	6,0,0	163	149
34700	4,1,1	3,5,5	0,2,0	6,0,0	298	149
34701	4,0,1	382,323,383	0,0,0	275,255,332	298	149
34702	11,9,8	105,81,100	8,6,9	80,66,66	162	149
34703	0,0,0	1,1,0	1,0,0	0,0,0	298	149
34704	35,37,36	7,0,1	36,32,44	5,0,0	298	149
34705	10,12,11	14,9,8	17,9,13	12,8,5	298	149
34706	0,1,2	1075,806,971	0,0,2	997,1029,1204	298	149
34707	1108,843,1006	7,0,1	1028,1057,1243	5,0,0	298	149
34708	15,12,11	14,9,8	17,5,8	12,8,5	298	149
34709	7,0,1	33,38,37	5,0,0	40,27,55	200	149
34710	41,50,47	14,9,8	52,32,63	12,8,5	293	149
34711	45,36,25	10,10,11	24,34,21	13,6,9	298	149
34712	10,10,11	973,1301,850	13,6,9	1390,1213,1285	165	149
34713	45,36,25	973,1301,850	24,34,21	1390,1213,1285	298	149
34714	7,4,1	45,36,25	7,6,3	24,34,21	298	149
34715	0,0,1	35,50,36	0,0,0	45,30,43	151	149
34718	2,6,9	362,373,428	3,5,10	314,291,330	298	149
34719	2,6,9	362,373,428	3,5,10	314,291,330	298	149
34721	11,15,20	2,1,1	9,2,2	0,1,0	298	149
34728	6,13,6	2,2,0	4,9,7	0,0,0	298	149
34729	3,7,4	153,167,167	2,7,4	153,135,132	298	149
34730	5,2,5	0,0,0	2,3,5	1,0,0	298	149
34731	2,5,4	153,167,167	3,6,2	153,135,132	298	149
34732	2,9,4	153,167,167	2,7,4	153,135,132	298	149
34733	0,2,0	0,0,0	0,0,0	1,0,0	298	149
34734	263,220,229	1,1,2	195,207,212	0,6,0	298	149
34735	20,25,34	0,0,0	30,22,25	1,0,0	183	149
34736	290,351,382	0,0,2	369,223,321	0,0,0	152	149
34737	19,17,28	0,0,2	22,11,14	0,0,0	298	149
34738	0,0,0	271,334,354	2,0,0	349,212,307	298	149
34739	169,175,159	2,0,0	114,105,126	0,0,0	194	149
34740	5,12,9	16,15,16	8,4,2	10,20,16	185	149
34742	1,0,0	2,0,1	0,0,2	1,0,0	298	149
34743	4,4,2	0,0,1	1,6,3	0,0,0	293	149
34744	9,5,3	0,1,0	3,9,7	0,0,0	298	149
34745	5,1,2	0,1,0	2,3,4	0,0,0	192	149
34746	2876,2884,2799	1,0,0	3675,3253,3654	0,0,0	209	149
34747	640,636,567	7,8,10	865,723,795	6,2,4	185	149
34748	1769,2038,1752	0,0,2	2339,2016,2166	0,0,0	151	149
34749	1,3,4	1881,2002,1842	0,0,0	2659,2088,2299	298	149
34750	0,0,1	614,734,558	0,2,0	606,472,496	298	149
34751	140,143,172	0,0,4	182,134,177	0,0,4	241	149
34752	659,718,741	0,13,0	860,657,854	0,0,0	215	149
34753	659,718,741	1,0,0	860,657,854	0,0,1	298	149
34754	0,13,0	1,0,0	0,0,0	0,0,1	298	149
34755	1,0,0	71,53,53	0,1,0	53,49,52	217	149
34756	1,1,1	1,0,0	1,4,1	0,0,0	202	149
34757	1,3,0	1,0,0	1,1,0	0,0,0	298	149
34758	1,2,0	1,0,1	0,1,0	0,4,1	283	149
34759	2,0,0	15,16,16	0,0,3	29,42,20	212	149
34760	205,223,214	0,0,0	245,190,268	0,0,1	170	149
34761	141,122,89	0,0,0	153,133,122	1,0,0	298	149
34762	164,189,129	1,0,0	213,202,186	0,0,0	298	149
34763	141,122,89	0,0,2	154,133,122	0,0,0	298	149
34764	484,399,336	3,3,6	355,422,301	0,1,0	160	149
34765	4,4,5	346,328,240	1,7,10	268,273,238	260	149
34766	3,2,5	37,18,49	6,3,11	102,76,83	260	149
34767	2,11,5	8,8,8	10,6,6	17,2,10	154	149
34768	2,0,2	145,202,187	0,0,0	164,85,153	213	149
34769	13,18,7	0,0,0	16,14,14	0,2,0	245	149
34770	116,121,103	61,67,73	102,83,88	66,53,59	196	149
34771	3,2,0	200,157,167	1,5,1	216,241,229	264	149
34772	56,102,147	0,0,1	82,14,80	0,0,0	150	149
34773	3218,3610,2954	0,0,0	3553,3030,3399	0,0,2	151	149
34774	77,120,61	0,0,0	77,84,70	0,0,2	160	149
34775	44,59,32	3185,3549,2925	42,45,34	3518,2991,3363	158	149
34776	6,0,0	972,1102,980	4,1,5	1052,902,1073	298	149
34777	0,0,0	4191,4340,3289	1,4,0	4112,4344,4149	155	149
34778	345,330,289	0,0,0	297,301,293	0,2,2	243	149
34779	0,2,0	706,624,521	0,0,1	632,731,641	153	149
34780	0,1,4	4,0,0	0,2,2	0,0,0	175	149
34781	690,956,1183	1,0,2	880,475,826	0,0,1	166	149
34782	0,1,0	281,319,314	1,0,2	245,228,285	160	149
34783	1,2,4	1,0,0	6,2,3	0,0,3	155	149
34784	6,5,0	8,6,11	5,12,8	28,21,22	298	149
34785	0,2,2	2,0,0	0,2,0	0,0,0	298	149
34786	0,2,0	2,0,0	1,0,0	0,0,0	298	149
34787	0,0,0	0,0,2	1,0,0	0,2,0	205	149
34788	189,235,175	0,0,2	474,497,360	0,2,0	206	149
34789	189,236,175	0,0,0	475,497,361	1,0,0	150	149
34790	2,0,1	0,0,0	0,0,0	0,0,2	153	149
34791	6,7,12	0,0,0	5,6,4	3,0,1	236	149
34792	10,7,12	0,0,1	7,6,6	1,0,0	251	149
34793	4,0,0	0,0,1	5,0,3	1,0,0	164	149
34794	0,0,0	0,0,2	2,0,2	0,0,0	298	149
34795	0,0,3	18,9,16	1,2,1	15,8,11	152	149
34796	0,1,0	18,9,16	1,0,2	15,8,11	213	149
34797	0,1,0	0,0,3	1,0,2	1,2,1	210	149
34798	0,4,0	6,5,1	0,0,0	4,2,6	213	149
34799	115,126,158	2,1,14	151,71,114	8,5,6	298	149
34800	300,248,297	7,12,8	291,169,216	6,10,8	167	149
34801	862,723,738	0,1,0	743,658,676	0,0,0	238	149
34802	236,200,218	1,0,0	221,191,156	5,2,0	298	149
34803	394,365,392	0,2,0	372,275,294	0,0,1	198	149
34804	437,400,409	0,0,0	385,332,379	0,1,0	203	149
34805	405,378,365	0,1,0	321,330,345	0,0,0	164	149
34806	0,2,0	84,91,117	0,0,4	108,73,111	298	149
34807	35,51,44	5,0,2	62,42,51	3,2,11	213	149
34808	0,3,2	4,0,3	6,1,4	0,0,2	152	149
34809	204,212,224	0,0,0	195,151,236	0,0,2	150	149
34810	1,2,3	0,0,0	13,4,6	0,0,2	171	149
34811	0,0,0	364,412,344	1,0,1	387,284,404	171	149
34812	32,37,25	0,0,0	30,31,27	1,0,1	155	149
34813	3,5,0	49,38,39	2,1,3	41,64,54	251	149
34814	0,1,0	1,0,0	0,0,1	0,0,0	192	149
34815	378,411,355	0,2,2	373,280,315	1,0,0	192	149
34816	8,10,8	28,25,29	13,15,23	12,15,10	298	149
34817	4,3,1	28,25,29	5,0,4	12,15,10	298	149
34818	1,1,1	4,7,7	3,0,0	9,15,19	258	149
34819	105,116,89	0,0,0	98,71,77	2,0,0	298	149
34820	2,0,0	1,2,2	0,2,0	0,1,2	224	149
34821	2,0,0	1,2,0	0,3,0	2,4,4	228	149
34822	7,5,5	0,0,0	7,6,8	1,0,0	206	149
34823	34,27,41	0,4,2	32,33,41	6,0,0	298	149
34824	6,15,3	3072,2899,2867	11,8,6	3710,3550,3672	159	149
34825	1971,1850,2048	512,535,344	2404,2090,2315	740,664,656	236	149
34826	166,170,187	1,0,0	214,101,157	0,0,0	298	149
34827	81,109,95	0,0,0	89,95,100	0,1,0	152	149
34829	36,42,54	0,1,0	42,30,53	1,0,0	216	149
34830	51,57,94	1,3,0	71,62,67	1,1,2	157	149
34831	183,125,171	1,0,0	158,165,130	1,0,0	201	149
34833	2,4,5	236,180,188	7,8,8	251,237,257	298	149
34834	133,101,128	0,0,1	134,144,138	0,0,0	298	149
34835	147,121,152	0,2,2	155,154,154	2,1,4	298	149
34836	367,277,311	0,0,1	378,373,387	0,0,0	184	149
34837	14,20,25	0,2,2	21,10,16	2,1,4	157	149
34838	232,193,238	1,0,0	263,244,242	0,0,0	190	149
34839	39,32,49	0,2,0	54,58,33	1,0,4	298	149
34840	5,8,1	61,67,90	4,3,1	64,41,53	169	149
34841	0,1,1	58,72,76	0,0,0	51,35,50	153	149
34842	54,53,60	5,2,7	42,23,39	0,1,0	260	149
34843	0,1,0	1,1,0	1,2,1	0,0,2	296	149
34844	6,2,4	0,0,0	3,2,2	0,0,1	167	149
34845	13,6,7	0,0,0	9,3,4	2,0,0	231	149
34846	7,4,3	0,0,0	6,1,3	2,0,0	213	149
34847	3,5,16	0,3,0	8,3,11	0,0,0	179	149
34848	1549,1608,1728	0,0,0	1619,1259,1585	0,2,0	264	149
34849	20,20,19	7,9,16	17,17,32	8,9,5	161	149
34850	2,4,1	7,9,16	2,4,1	8,9,5	230	149
34851	2,4,1	20,20,19	2,4,1	17,17,32	218	149
34852	29,35,61	15,14,29	61,39,34	39,18,42	225	149
34853	42,46,64	15,14,29	70,47,61	39,18,42	237	149
34854	24,30,46	15,14,29	56,34,30	39,18,42	298	149
34855	15,19,30	408,464,529	30,18,19	589,428,553	188	149
34856	28,30,33	408,464,529	39,26,46	589,428,553	200	149
34857	12,18,15	408,464,529	25,13,15	589,428,553	269	149
34858	14,11,15	7,9,16	13,12,19	8,9,5	214	149
34859	14,11,15	20,20,19	13,12,19	17,17,32	202	149
34860	2,4,1	14,11,15	2,4,1	13,12,19	165	149
34861	141,146,180	1903,2043,2483	182,99,150	2470,1644,2343	161	149
34862	0,0,0	0,1,0	0,0,1	0,0,0	298	149
34863	25828,29947,24326	2,0,0	33521,28622,30691	0,0,0	210	149
34864	0,0,4	14984,14528,15168	4,5,0	17089,14656,16636	155	149
34865	457,473,420	0,2,0	475,428,483	0,0,0	150	149
34866	6,12,11	14643,14957,14700	5,6,8	17031,14713,16462	158	149
34867	10122,10520,9492	1,0,0	11711,10562,11101	0,0,0	158	149
34868	3,6,0	0,1,0	3,3,3	0,0,0	184	149
34869	4841,4948,4465	0,0,0	5230,4976,5095	0,0,1	151	149
34870	5029,4427,5252	1,0,1	5298,4961,5134	0,3,4	151	149
34871	9808,8844,8768	1,0,1	10417,10493,10285	2,2,1	150	149
34872	11039,10794,9491	54,0,0	12462,12642,11949	61,0,0	158	149
34873	11042,10874,9467	0,0,0	12626,12921,12002	1,0,0	150	149
34874	13,3,3	473,543,588	1,10,1	652,370,533	195	149
34875	4,7,5	529,593,644	10,4,6	737,441,582	155	149
34876	1723,1681,1719	0,0,0	1958,1528,1775	0,0,2	215	149
34877	1120,1137,1048	0,0,0	1261,1110,1067	1,0,0	267	149
34878	96,83,104	0,0,1	92,111,109	0,0,0	174	149
34879	850,801,697	0,0,1	880,892,913	0,0,0	209	149
34880	3473,3333,2874	0,0,1	3582,3468,3652	0,0,0	256	149
34881	778,744,633	24,26,40	808,826,829	20,45,25	184	149
34882	3401,3276,2810	24,26,40	3510,3402,3568	20,45,25	231	149
34883	2637,2539,2186	14,7,9	2718,2591,2751	16,15,12	196	149
34884	19,15,17	0,0,0	19,15,12	1,0,0	298	149
34885	8,7,8	13,13,20	4,2,14	20,14,14	298	149
34887	401,472,610	1,0,0	547,323,532	1,0,0	178	149
34888	8,8,10	590,793,735	11,7,9	790,569,828	298	149
34889	8,8,11	590,793,735	11,7,7	790,569,828	298	149
34890	0,0,1	0,0,0	0,0,0	0,0,2	161	149
34891	589,666,768	0,0,0	814,571,651	1,0,0	298	149
34892	4,3,9	589,666,768	2,2,3	814,571,651	298	149
34893	596,548,615	6,0,0	617,516,612	0,0,0	211	149
34894	3,5,5	163,169,142	13,7,0	173,159,187	298	149
34895	12,9,10	0,0,0	12,2,9	0,0,1	290	149
34896	90,79,64	0,0,0	71,68,87	0,0,1	298	149
34897	12,9,10	0,0,0	11,2,9	0,0,1	298	149
34898	78,70,54	0,0,0	61,66,78	2,0,0	167	149
34900	0,0,0	78,70,54	1,0,0	61,66,78	298	149
34901	0,0,1	0,7,0	0,0,0	0,1,0	153	149
34902	5,17,1	0,7,0	1,0,8	0,1,0	298	149
34903	5,17,1	0,0,1	1,0,8	0,0,0	298	149
34904	0,0,2	78,105,94	0,0,0	92,61,72	154	149
34905	6,1,1	1977,1711,2175	1,0,0	1738,1585,1957	153	149
34906	0,0,0	344,278,280	0,1,0	270,271,240	209	149
34907	1,0,0	22,25,15	0,0,0	24,17,31	209	149
34908	0,0,1	24,29,33	0,2,2	32,29,40	298	149
34909	31,24,15	682,657,624	26,32,26	618,689,663	155	149
34910	0,0,2	3,2,4	0,0,0	6,5,6	298	149
34911	2,1,1	0,0,0	2,3,0	2,0,0	298	149
34912	2,3,0	2,0,0	3,2,6	1,0,0	153	149
34913	1,0,1	0,0,0	2,2,0	2,1,0	153	149
34914	2494,2576,2150	0,1,0	2805,2851,2625	0,0,0	151	149
34915	7,2,8	283,287,314	3,0,2	335,263,308	298	149
34916	7,2,8	0,0,0	3,0,2	0,2,0	298	149
34917	283,287,314	0,0,0	335,263,308	0,2,0	170	149
34919	2,0,1	1,0,0	1,0,1	0,0,0	160	149
34920	3,0,1	14,15,14	1,0,0	8,5,17	298	149
34921	0,0,0	1,1,0	1,0,0	0,0,0	220	149
34922	1,0,0	0,0,1	1,0,0	0,0,1	290	149
34923	2,1,0	0,0,1	0,0,0	0,0,1	219	149
34924	0,0,1	0,0,1	0,0,0	0,2,0	298	149
34925	0,0,1	40,67,57	0,2,3	49,43,54	298	149
34926	5,3,1	0,1,0	2,6,0	0,0,0	164	149
34927	5,3,1	0,0,1	2,6,0	0,2,2	203	149
34928	0,1,0	0,0,1	0,0,0	0,2,2	188	149
34929	2,0,0	76,106,86	0,0,0	95,85,94	298	149
34930	27,32,31	0,0,0	30,31,42	1,0,0	298	149
34931	101,138,117	0,0,0	125,116,136	1,0,0	206	149
34932	4,2,3	29,29,37	1,0,2	30,20,29	153	149
34933	7,7,17	1,0,0	4,2,7	0,0,0	236	149
34934	32,34,51	1,0,0	34,22,34	0,0,0	232	149
34935	0,2,0	32,27,20	0,1,0	22,9,24	298	149
34936	0,0,0	2641,2953,1909	2,0,0	2777,2871,2657	298	149
34937	9,8,5	13,8,13	8,4,8	8,10,9	167	149
34938	0,0,1	1,0,1	0,0,0	1,1,3	162	149
34939	0,0,0	9,1,6	3,0,1	8,3,5	298	149
34940	0,0,0	9,2,7	1,0,0	15,2,9	151	149
34941	1,4,7	0,0,0	5,2,6	0,0,1	153	149
34942	5,4,5	0,2,0	2,0,7	0,0,0	298	149
34943	0,0,1	0,0,0	2,0,0	0,0,2	298	149
34944	0,2,0	9,12,7	0,1,0	14,2,7	298	149
34945	11,4,4	319,319,318	7,4,2	295,302,286	298	149
34946	74,83,75	2,0,0	67,99,76	0,0,0	187	149
34947	56,56,55	6,1,0	47,49,47	0,0,0	158	149
34948	1,1,1	246,297,305	6,2,2	310,213,277	170	149
34949	4,13,4	1,0,0	10,8,8	0,0,0	177	149
34950	250,309,308	1,0,0	314,219,283	0,0,0	156	149
34951	90,115,127	0,0,0	83,69,94	4,0,0	189	149
34952	0,0,0	144,139,140	0,0,2	139,101,147	298	149
34953	23,23,26	0,0,1	30,20,24	0,0,0	150	149
34954	0,0,0	37,41,42	0,2,0	43,31,26	256	149
34955	18,40,28	0,0,1	34,16,23	0,0,0	227	149
34956	1,1,0	48,57,59	0,0,0	69,29,48	298	149
34957	0,0,0	2,0,0	1,0,0	0,0,0	187	149
34958	0,0,0	2,0,0	0,2,0	0,0,0	273	149
34961	0,2,0	0,0,0	0,0,0	1,0,0	298	149
34962	0,2,0	0,0,0	0,0,0	0,2,0	298	149
34963	281,312,343	2,0,0	282,193,240	0,0,0	183	149
34964	0,0,0	281,312,343	1,0,0	282,193,240	153	149
34965	0,0,0	281,312,343	0,2,0	282,193,240	239	149
34966	0,2,0	281,312,343	0,0,0	282,193,240	298	149
34967	15,7,16	0,0,1	13,8,32	0,0,0	182	149
34968	73,74,101	0,0,1	88,57,104	0,0,0	186	149
34969	69,72,93	11,5,8	87,57,97	10,8,23	153	149
34970	881,842,990	12,13,20	909,631,818	11,4,11	202	149
34971	12,13,7	837,835,900	3,7,5	839,724,745	298	149
34972	1,0,1	10,12,21	0,0,1	14,11,11	287	149
34974	27,52,36	1,0,3	37,18,29	0,2,3	298	149
34975	2,0,0	23,15,24	0,0,0	21,17,30	298	149
34976	1,0,0	7,12,13	1,0,0	12,23,5	153	149
34977	1,0,0	0,0,0	0,0,0	3,0,0	288	149
34978	25,33,27	0,0,0	30,21,19	0,0,1	154	149
34980	1,0,0	0,0,1	0,0,0	0,2,0	165	149
34981	9,0,2	16,12,18	1,3,2	18,23,30	161	149
34984	3,0,2	16,23,27	0,1,1	26,17,10	161	149
34987	0,0,3	50,42,57	0,1,0	47,48,57	154	149
34988	8,9,6	0,1,0	8,8,3	0,0,0	298	149
34989	2,1,2	7,9,4	2,0,0	8,8,3	229	149
34990	32,24,20	0,2,1	19,33,28	1,0,1	200	149
34991	6,4,3	0,2,1	2,3,5	1,0,1	240	149
34992	6,1,1	32,21,18	1,1,3	18,31,26	189	149
34993	57,40,40	0,1,0	54,89,45	2,0,1	202	149
34994	6,2,8	0,0,0	9,4,6	0,0,1	298	149
34995	8,4,8	0,3,5	2,22,8	3,0,4	223	149
34996	141,141,141	0,0,1	214,193,174	0,0,0	189	149
34997	27,37,15	0,1,1	23,30,17	0,0,0	179	149
34998	266,291,236	0,1,1	265,263,240	0,0,0	177	149
34999	2,0,0	241,254,221	0,0,0	242,233,223	151	149
35000	96,79,118	1,0,2	96,138,97	0,3,1	298	149
35001	1,0,0	95,87,76	0,1,0	90,77,94	263	149
35002	4,0,0	394,324,282	0,0,0	355,416,390	298	149
35003	1,2,0	0,0,1	9,3,5	0,0,0	298	149
35004	1,0,2	125,90,95	0,0,0	118,116,115	156	149
35005	32,32,39	1,0,1	36,16,15	0,0,0	154	149
35006	7,5,3	208,223,189	5,4,4	169,171,145	160	149
35007	1,1,4	276,268,221	4,11,4	186,252,168	298	149
35008	194,164,144	0,0,0	127,140,120	6,2,9	298	149
35009	0,2,3	36,42,26	0,1,0	28,29,27	182	149
35010	126,125,102	4,8,2	92,103,94	4,0,3	173	149
35011	0,100,0	8056,7971,5908	0,0,0	7824,8994,7481	153	149
35012	0,0,0	8056,7971,5908	0,1,0	7824,8994,7481	298	149
35013	8,15,11	8056,7971,5908	18,24,20	7824,8994,7481	298	149
35014	0,0,0	0,100,0	0,1,0	0,0,0	298	149
35015	8,15,11	0,100,0	18,24,20	0,0,0	298	149
35016	8,15,11	0,0,0	18,24,20	0,1,0	181	149
35017	36726,33458,26633	6,4,0	33630,39742,33016	0,2,2	151	149
35018	73,67,67	16786,12541,12857	71,79,61	13371,16106,14021	227	149
35019	134,106,112	1,0,0	100,133,103	0,1,0	175	149
35020	78,70,69	1,0,0	71,82,62	0,1,0	228	149
35021	3,5,7	95,69,73	2,2,3	68,84,79	202	149
35022	3271,2277,3190	2,0,0	2434,2647,2585	0,0,0	150	149
35023	927,840,838	0,0,0	877,896,844	1,6,5	198	149
35024	0,3,0	798,815,819	0,0,1	824,654,743	298	149
35025	0,3,0	0,0,1	0,0,1	0,0,0	298	149
35026	798,815,819	0,0,1	824,654,743	0,0,0	150	149
35027	0,3,1	0,1,1	0,1,5	6,0,3	191	149
35028	0,3,3	814,802,957	3,6,8	817,637,868	298	149
35029	816,805,960	0,0,0	819,638,868	2,0,0	298	149
35030	778,869,988	0,0,0	876,642,798	0,0,2	167	149
35031	120,134,162	0,0,0	176,92,135	1,0,0	241	149
35032	603,616,761	0,7,0	671,472,598	0,3,3	241	149
35033	2,0,0	2740,3564,3248	0,0,1	3523,2477,3303	176	149
35034	691,838,825	0,0,0	865,595,806	0,0,2	258	149
35035	1,5,8	1,1,0	9,3,11	0,0,0	298	149
35036	3430,4402,4073	0,0,0	4388,3072,4108	0,0,2	231	149
35037	2740,3569,3256	1,1,0	3532,2480,3313	0,0,0	298	149
