ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
55735	2,0,0	63,73,123	0,1,1	111,72,98	327	149
55736	6,4,5	1,0,0	2,3,4	0,0,0	396	149
55737	5,4,7	29,40,13	4,5,5	27,33,36	454	149
55738	5,4,7	9,11,20	4,5,5	21,7,16	463	149
55739	2,0,0	6,2,8	0,2,0	3,1,5	254	149
55740	0,4,7	564,496,441	3,3,3	477,507,459	467	149
55741	2,0,10	564,496,441	0,0,5	477,507,459	228	149
55742	14,9,6	754,570,571	14,6,8	563,694,616	534	149
55743	4,0,2	0,0,0	1,0,0	1,0,0	253	149
55744	0,1,0	33,19,30	0,1,0	15,32,23	151	149
55745	49,33,35	876,774,772	41,34,38	734,759,742	153	149
55746	277,296,311	0,0,2	306,272,316	0,0,0	298	149
55747	0,0,0	4,1,2	4,4,2	9,6,4	196	149
55748	145,124,102	4,1,2	124,100,109	9,6,4	488	149
55749	145,124,102	0,0,0	124,100,109	4,4,2	441	149
55750	51,47,55	0,0,1	46,64,66	0,0,0	176	149
55751	8,3,5	0,0,1	5,4,9	0,0,0	372	149
55752	3,0,2	46,44,52	1,2,1	42,62,58	345	149
55753	90,99,91	0,0,2	84,102,116	0,0,0	178	149
55754	0,0,0	121,128,141	0,0,4	94,118,110	338	149
55755	34,26,30	3,1,4	22,9,34	5,1,1	175	149
55756	77,73,68	3,1,4	54,46,61	5,1,1	193	149
55757	43,47,41	0,0,3	32,37,27	0,0,0	167	149
55758	0,0,2	92,58,55	3,0,0	60,61,60	192	149
55759	18,20,18	0,0,1	12,9,11	0,0,0	197	149
55760	10,20,15	4,0,3	21,9,9	3,0,5	155	149
55761	0,0,1	238,181,187	1,0,0	209,202,205	176	149
55762	6,2,3	145,100,98	2,6,4	74,107,78	235	149
55763	33,54,25	2557,2892,2175	33,17,31	2324,2111,2146	159	149
55764	6,10,2	0,0,0	8,0,7	0,0,1	155	149
55765	15,25,14	19,23,25	17,10,21	50,34,42	159	149
55766	9,15,12	19,23,25	9,10,15	50,34,42	153	149
55767	2,0,2	0,0,2	0,10,0	2,0,10	156	149
55768	3,1,3	2537,3002,2316	6,16,1	2465,2126,2214	294	149
55769	1,1,3	2537,3002,2316	8,6,11	2465,2126,2214	287	149
55770	0,0,2	0,0,0	1,0,0	0,3,1	187	149
55772	1,14,1	0,0,0	5,2,8	4,0,0	155	149
55774	0,0,0	57,59,67	1,0,0	48,42,63	155	149
55775	16,31,31	76,56,85	51,35,42	46,49,48	220	149
55776	35,49,53	0,0,0	58,45,59	0,0,3	249	149
55777	38,51,55	2,3,1	59,47,62	0,2,1	253	149
55778	56,69,78	0,0,0	87,61,75	1,0,0	311	149
55779	99,77,109	0,0,0	61,61,70	0,0,3	178	149
55780	102,79,111	2,3,1	62,63,73	0,2,1	182	149
55781	3,2,2	2,3,1	1,2,6	0,2,1	153	149
55782	17,16,22	0,0,0	20,10,14	1,0,0	211	149
55783	16,17,21	0,0,0	19,10,9	1,0,0	207	149
55784	0,0,1	252,241,217	0,0,1	268,217,309	151	149
55786	13,9,21	0,1,1	2,10,11	0,0,0	403	149
55787	0,0,0	0,1,1	0,2,2	0,0,0	353	149
55788	666,620,558	0,0,0	736,718,716	1,0,0	687	149
55789	52,56,49	0,0,0	45,40,48	2,0,0	150	149
55791	2,1,2	71,61,44	0,3,1	44,73,55	156	149
55792	237,191,153	0,4,0	183,233,190	0,0,0	153	149
55793	149,147,181	0,0,0	180,177,152	1,0,0	222	149
55794	49,54,65	0,0,0	76,61,56	0,0,1	222	149
55795	9,10,15	0,0,0	13,8,15	0,1,2	266	149
55796	4,6,10	297,355,324	11,10,16	464,397,405	160	149
55797	42,46,46	0,1,0	70,48,95	0,0,0	998	149
55798	0,0,0	45,42,54	0,2,0	53,63,56	171	149
55799	26,23,22	0,0,0	11,17,27	0,2,0	210	149
55800	34,28,31	95,79,60	20,19,30	78,83,103	463	149
55801	1,0,0	118,110,88	0,0,0	104,146,118	155	149
55803	2,0,0	0,0,0	0,0,0	0,0,2	243	149
55804	2,0,0	0,0,0	0,0,0	2,0,0	182	149
55805	4,3,0	680,612,506	0,1,2	628,706,614	158	149
55806	0,1,4	562,526,456	1,1,0	538,580,498	344	149
55807	0,1,3	262,204,250	2,2,3	261,192,197	153	149
55808	0,1,0	0,0,0	1,0,0	0,0,2	153	149
55809	0,1,0	45,31,28	0,0,1	31,17,19	289	149
55810	2,0,0	156,156,187	3,0,1	155,145,151	156	149
55811	0,0,2	88,88,88	6,0,0	64,109,80	156	149
55812	0,1,0	2,5,2	0,0,3	2,0,0	381	149
55813	0,0,0	807,670,681	1,0,0	612,799,667	221	149
55814	0,0,1	807,670,681	0,0,0	612,799,667	234	149
55815	0,0,1	0,0,0	0,0,0	1,0,0	162	149
55816	3,8,4	807,670,681	2,2,0	612,799,667	511	149
55817	3,8,4	0,0,0	2,2,0	1,0,0	439	149
55818	3,8,4	0,0,1	2,2,0	0,0,0	426	149
55819	0,1,0	3,8,4	1,0,0	2,2,0	319	149
55820	0,2,2	1,3,0	0,0,0	2,1,1	192	149
55822	0,0,0	13,15,8	0,0,1	1,5,7	192	149
55823	177,220,200	0,0,0	180,198,187	1,0,0	161	149
55824	2,9,3	0,0,0	0,7,2	0,2,0	299	149
55825	8,15,7	3,2,1	3,15,2	0,0,2	412	149
55826	6,6,4	3,2,1	3,10,0	0,0,2	262	149
55827	48,63,57	0,0,3	63,24,55	2,0,0	174	149
55828	35,52,43	1,0,0	54,46,46	0,0,0	197	149
55829	31,29,37	0,0,0	44,32,34	0,1,0	231	149
55830	1,5,0	318,350,354	2,1,1	373,254,327	282	149
55831	182,173,216	0,0,0	161,164,201	1,0,0	188	149
55832	0,0,2	2,13,7	0,0,0	5,3,8	154	149
55833	697,922,827	0,0,1	944,694,847	1,0,0	956	149
55834	2,1,0	0,0,0	0,4,0	0,0,2	470	149
55835	193,128,151	0,0,0	160,164,168	7,2,6	173	149
55836	1828,1644,1501	0,0,1	1884,1847,1774	0,1,0	150	149
55837	5209,5191,4287	12,0,10	5914,5443,5599	10,9,6	150	149
55838	5219,5207,4298	0,1,0	5919,5454,5606	1,0,2	151	149
55839	22,16,21	0,1,0	15,20,13	1,0,2	150	149
55840	58,45,65	0,0,3	52,53,57	0,0,0	176	149
55841	1254,1144,1327	0,0,0	1351,1178,1425	0,0,1	150	149
55842	0,1,1	624,727,754	2,2,6	891,575,704	320	149
55843	0,0,0	8,5,7	0,0,4	4,7,13	320	149
55844	2,0,0	561,341,479	0,0,0	317,304,294	192	149
55845	3,0,0	0,0,1	0,1,1	0,0,0	503	149
55846	3,6,1	4,1,0	0,1,3	2,2,0	291	149
55847	63,76,61	7,12,4	68,39,59	10,7,11	333	149
55848	356,305,231	0,0,6	284,343,278	7,3,0	160	149
55849	1,0,1	1,0,0	0,0,0	0,0,4	172	149
55851	2,0,0	1,3,3	0,0,4	0,0,0	161	149
55852	261,186,188	6,8,5	182,203,239	3,6,6	332	149
55853	39,32,32	0,2,0	40,48,32	0,0,0	669	149
55854	39,32,32	6,1,5	40,48,32	2,2,2	692	149
55855	40,32,32	3,0,0	40,48,32	0,0,0	704	149
55856	0,2,0	6,1,5	0,0,0	2,2,2	172	149
55858	7,1,5	3,0,0	2,2,2	0,0,0	161	149
55859	45,29,28	2,0,0	31,35,66	0,0,0	669	149
55860	45,29,28	0,4,0	31,35,66	0,5,3	692	149
55861	46,29,28	0,3,0	31,35,66	0,0,0	704	149
55862	2,0,0	0,4,0	0,0,0	0,5,3	172	149
55864	1,4,0	0,3,0	0,5,3	0,0,0	161	149
55865	62,68,49	0,0,0	66,33,46	2,0,0	247	149
55867	95,73,77	2073,2783,2248	62,81,76	2507,2320,2506	153	149
55868	3,0,0	8,5,6	0,0,0	5,11,6	378	149
55869	2073,2783,2248	8,5,6	2507,2320,2506	5,11,6	374	149
55870	0,0,1	0,3,0	0,0,1	0,0,0	165	149
55871	630,599,596	4,1,10	709,749,653	5,9,11	180	149
55872	158,179,158	0,2,0	183,189,191	0,0,0	180	149
55873	43,32,29	6,3,4	25,26,22	3,1,0	169	149
55874	43,34,29	402,447,355	25,26,22	486,483,477	233	149
55875	43,32,29	0,0,0	25,26,22	0,2,0	253	149
55876	48,37,33	75,68,65	29,32,30	77,50,83	497	149
55877	6,5,4	402,447,355	3,1,0	486,483,477	213	149
55878	6,3,4	0,0,0	3,1,0	0,2,0	233	149
55879	11,8,8	75,68,65	7,7,8	77,50,83	477	149
55880	402,447,355	0,0,0	486,483,477	0,2,0	169	149
55881	0,0,0	75,68,65	0,4,0	77,50,83	393	149
55882	869,918,634	0,0,0	1023,1152,1136	1,0,1	427	149
55883	1834,1842,1737	0,0,0	1782,1659,1673	1,0,0	156	149
55884	0,1,0	0,0,0	0,1,6	2,0,0	178	149
55885	3,6,8	26,22,32	3,7,11	14,22,13	263	149
55886	14,11,17	12,8,5	13,13,21	1,3,1	293	149
55887	3,5,8	26,22,32	5,6,5	14,22,13	234	149
55888	14,10,17	12,8,5	15,12,15	1,3,1	264	149
55889	37,27,41	12,8,5	24,28,23	1,3,1	179	149
55890	26,22,32	0,2,0	14,23,13	1,0,1	297	149
55891	26,22,32	0,0,1	14,22,13	0,1,0	549	149
55892	800,973,916	0,0,0	840,587,751	0,0,1	624	149
55893	12,8,5	0,2,0	1,4,1	1,0,1	267	149
55894	12,8,5	0,0,1	1,3,1	0,1,0	519	149
55895	786,959,889	0,0,0	827,568,739	0,0,1	594	149
55896	3,0,0	0,0,1	0,0,0	0,1,0	467	149
55897	777,951,884	0,0,0	826,565,738	0,0,1	542	149
55898	0,2,0	0,0,1	1,0,1	0,1,0	401	149
55899	749,920,862	0,0,0	793,551,696	0,0,1	224	149
55900	12,9,7	1437,1466,1648	5,7,7	1459,1272,1456	152	149
55901	2174,2377,2504	0,0,0	2247,1816,2145	0,0,1	221	149
55903	1,1,0	0,0,0	0,2,0	1,0,0	462	149
55904	1667,1793,1465	2,0,0	1744,1710,1766	0,0,0	150	149
55905	917,835,883	0,1,0	929,869,917	0,0,0	150	149
55906	3,5,0	983,987,1049	2,12,5	1043,919,957	522	149
55908	4061,3849,3545	1,0,0	4284,4333,4036	0,0,0	151	149
55909	1,0,0	6,2,14	5,1,1	3,4,6	194	149
55910	0,0,0	3,6,8	0,0,1	0,10,7	171	149
55911	0,0,4	0,1,0	0,0,0	0,1,0	174	149
55912	0,0,1	2,0,5	0,0,0	3,3,0	213	149
55913	20,26,21	419,489,365	41,28,33	593,560,605	312	149
55914	18,26,17	419,489,365	38,25,33	593,560,605	376	149
55915	2,2,0	23,23,27	0,1,2	38,30,31	541	149
55916	16,16,22	0,0,1	22,21,18	3,1,3	213	149
55917	8,8,14	0,0,1	14,20,12	3,1,3	295	149
55918	1,3,2	9,9,10	6,7,6	13,8,12	231	149
55919	9,12,5	0,0,0	15,8,6	0,0,1	162	149
55920	1,4,4	87,105,106	0,1,5	125,81,119	413	149
55921	8,11,7	87,105,106	13,9,8	125,81,119	426	149
55922	35,55,42	0,0,0	57,54,64	0,0,1	226	149
55923	10,18,18	0,0,0	21,19,20	0,0,1	308	149
55924	33,50,40	7,7,3	55,54,62	13,8,4	213	149
55925	8,13,16	7,7,3	19,19,18	13,8,4	295	149
55926	1,8,4	26,43,28	11,6,12	46,41,56	231	149
55927	0,0,1	0,0,0	0,0,0	0,0,2	649	149
55929	8,7,4	1,0,0	2,2,0	0,1,0	318	149
55930	3876,4153,4028	1,0,0	5018,4314,4595	0,1,0	446	149
55931	1,0,1	6,2,3	3,2,0	0,2,0	277	149
55932	5568,5611,6128	1,0,0	7019,5889,6494	0,1,0	326	149
55933	1693,1458,2101	6,2,3	2004,1577,1899	0,2,0	157	149
55934	0,0,1	1692,1458,2101	1,0,0	2002,1575,1899	269	149
55935	4,3,4	150,157,229	4,2,2	182,115,178	169	149
55936	5,4,3	7,13,13	4,1,5	12,10,9	156	149
55937	39,33,51	0,0,0	25,26,29	0,0,5	154	149
55938	39,24,24	116,109,114	27,26,51	160,122,106	156	149
55939	0,0,0	5,0,0	1,0,0	0,0,0	600	149
55940	3,1,6	0,0,0	7,1,1	1,0,0	187	149
55941	0,1,3	0,0,0	1,3,0	1,0,0	320	149
55942	0,0,1	409,327,398	0,0,2	378,298,329	219	149
55943	0,0,1	4,5,0	0,0,2	0,1,0	245	149
55944	409,327,398	4,5,0	378,298,329	0,1,0	175	149
55945	0,1,1	1,1,0	0,2,1	0,0,0	210	149
55946	9,12,6	123,114,156	6,8,2	109,94,95	425	149
55947	5,15,3	2,14,6	13,6,18	3,5,8	465	149
55948	0,5,3	1,0,0	0,0,1	0,0,0	193	149
55949	1,4,2	0,0,1	3,1,1	3,0,0	214	149
55950	12,9,4	245,251,255	11,7,4	224,258,250	229	149
55951	12,10,4	0,0,2	7,7,5	0,0,1	230	149
55952	79,114,99	0,1,0	98,93,132	0,1,2	297	149
55953	245,252,255	0,0,2	224,258,251	0,0,1	150	149
55954	312,356,350	0,1,0	315,344,378	0,1,2	217	149
55955	67,104,97	0,1,0	91,86,128	0,1,2	216	149
55956	1337,1269,1256	0,1,4	1306,1082,1212	3,0,3	152	149
55957	0,0,0	8,0,0	0,0,2	1,1,4	153	149
55958	0,0,0	765,777,806	4,0,0	749,598,695	415	149
55959	2,1,5	0,0,0	2,1,2	1,0,0	151	149
55961	28,29,29	1,0,0	17,20,32	0,0,2	372	149
55962	28,29,28	1,0,0	17,20,32	0,0,2	288	149
55963	1,0,0	3,2,4	1,0,0	0,0,3	151	149
55964	12,10,2	74,66,88	9,6,11	51,64,81	165	149
55965	14,12,6	74,66,88	8,6,14	51,64,81	163	149
55966	235,199,211	1,1,1	192,180,189	0,0,1	166	149
55967	15,25,30	268,241,204	38,27,21	248,166,196	477	149
55968	0,0,0	185,214,218	2,0,2	205,175,187	153	149
55969	16,22,13	0,0,0	18,8,19	0,0,4	171	149
55970	201,236,231	0,0,0	221,183,206	0,0,4	167	149
55971	0,0,0	14,8,19	0,1,0	20,9,20	272	149
55972	0,2,0	256,260,345	6,0,0	330,175,288	206	149
55973	0,0,0	55,71,81	0,1,3	87,66,80	392	149
55974	0,0,0	244,366,341	0,4,2	235,169,288	203	149
55975	0,5,0	0,3,2	0,0,0	0,2,2	203	149
55976	19,19,23	1,0,0	27,14,25	0,0,0	180	149
55977	1,1,2	0,0,2	1,1,2	4,0,2	197	149
55978	153,163,135	0,0,2	161,126,167	4,0,2	375	149
55979	21,23,23	0,0,2	22,20,21	4,0,2	379	149
55981	0,1,0	132,141,112	0,0,0	139,106,146	153	149
55982	64,76,100	0,0,0	83,60,82	0,1,0	150	149
55983	8,36,16	1,3,0	11,1,10	2,1,3	429	149
55984	209,250,227	2,0,2	292,206,215	4,0,1	378	149
55985	2,0,0	267,255,261	0,0,0	263,234,208	156	149
55986	765,777,733	0,0,1	827,724,771	0,0,0	152	149
55987	3,0,0	184,189,215	0,1,0	160,153,165	312	149
55988	293,327,321	0,0,1	274,233,277	0,0,1	494	149
55989	0,0,0	350,354,220	0,0,1	307,282,345	155	149
55990	6,4,7	176,199,135	2,1,5	200,140,184	177	149
55991	0,0,0	185,250,216	0,2,0	286,263,217	155	149
55992	8,4,5	0,0,0	5,4,0	4,0,0	286	149
55993	2,2,2	474,626,440	10,6,0	542,415,488	450	149
55994	0,0,0	2,1,2	0,2,0	8,3,8	159	149
55995	0,1,0	43,44,60	3,4,0	33,34,39	159	149
55996	0,2,2	61,72,73	3,0,0	69,47,55	223	149
55997	173,249,164	0,4,2	176,186,193	2,4,1	256	149
55998	183,191,250	0,4,0	179,128,194	4,0,0	423	149
55999	2,1,5	0,0,0	3,1,12	4,0,0	338	149
56000	208,186,168	0,1,0	200,186,166	0,0,0	183	149
56001	2,0,0	192,197,207	0,0,2	204,175,209	412	149
56002	5,2,0	242,272,226	9,2,1	297,283,264	437	149
56003	557,538,585	0,2,0	635,419,533	0,0,0	278	149
56004	8,3,5	312,342,313	4,0,0	378,261,288	186	149
56005	112,108,114	0,0,1	161,95,121	3,0,0	169	149
56006	6,2,1	154,243,230	3,1,3	239,110,203	163	149
56007	0,2,0	128,122,152	0,0,0	118,82,163	339	149
56009	0,0,1	1,0,2	0,0,0	0,4,3	361	149
56010	102,182,180	0,0,0	221,113,256	0,1,0	150	149
56011	239,337,359	3,2,4	351,210,328	3,0,0	218	149
56012	6,1,6	98,143,136	3,4,2	111,87,122	322	149
56013	1275,1578,1717	0,0,1	1729,952,1697	0,0,0	271	149
56014	845,1006,1270	0,1,0	1263,664,1097	0,0,0	150	149
56015	22,20,31	0,1,0	40,21,23	0,0,0	357	149
56016	1,0,0	824,986,1239	0,0,0	1223,643,1074	356	149
56017	1,7,3	0,0,0	1,0,0	0,0,1	153	149
56018	1076,1529,1552	0,0,0	1871,1019,1571	0,0,1	246	149
56019	1075,1525,1552	0,3,3	1870,1019,1571	0,0,0	242	149
56020	0,0,1	179,206,235	0,0,0	229,112,199	362	149
56021	0,0,0	0,1,2	0,2,0	3,1,0	371	149
56022	584,668,784	0,1,2	789,441,663	3,1,0	546	149
56023	281,234,328	0,0,0	321,150,243	0,2,0	324	149
56024	772,911,881	0,0,0	969,642,848	4,0,0	194	149
56025	1,0,2	0,0,0	1,1,0	4,0,0	344	149
56026	1,0,2	772,911,881	1,1,0	969,642,848	299	149
56027	0,0,0	425,485,577	0,0,2	574,360,507	430	149
56028	662,687,903	0,0,1	859,530,750	0,0,0	209	149
56029	143,173,182	0,0,0	215,141,192	2,0,0	499	149
56030	16,19,19	125,171,213	24,15,6	233,153,217	508	149
56031	0,4,0	1,0,0	0,0,0	0,0,2	618	149
56032	3,12,8	71,70,62	11,11,4	52,46,45	429	149
56033	20,16,31	2,1,0	11,12,29	0,0,0	529	149
56034	11,13,8	0,2,1	10,2,17	0,0,0	187	149
56035	60,66,55	0,2,1	61,40,39	0,0,0	221	149
56036	49,53,47	0,0,0	51,38,24	0,0,2	183	149
56038	4,0,0	44,50,42	0,0,0	55,47,60	180	149
56039	162,127,116	0,0,0	179,145,130	0,0,1	210	149
56040	5,4,5	8,7,3	2,1,8	9,9,5	161	149
56041	1,0,2	0,0,2	1,2,11	0,2,0	387	149
56042	13,12,7	0,0,2	10,6,23	0,2,0	277	149
56043	8,15,5	0,0,0	9,8,13	1,0,0	151	149
56044	1,0,3	209,342,258	1,0,0	217,194,255	214	149
56045	0,0,1	209,342,258	2,0,0	217,194,255	218	149
56046	0,0,0	1,0,2	2,0,0	1,0,0	153	149
56047	20,25,53	1,0,2	44,32,19	1,0,0	150	149
56048	0,0,0	20,25,53	2,0,0	44,32,19	152	149
56049	3,0,0	57,96,60	0,0,1	62,56,52	261	149
56050	26,29,30	0,0,2	21,13,36	0,0,0	150	149
56051	1,0,0	564,586,451	3,0,1	730,703,568	167	149
56052	3,0,1	868,962,987	3,1,1	1119,920,1166	317	149
56053	6,5,7	791,837,862	9,4,6	1001,916,988	465	149
56054	2,3,0	1,4,4	0,0,0	4,3,7	162	149
56055	717,809,803	0,0,2	951,857,990	0,0,0	167	149
56056	420,450,469	0,0,1	515,408,513	0,0,0	159	149
56057	852,1049,953	0,0,5	1156,926,1155	2,2,0	154	149
56058	295,275,219	0,0,1	261,273,208	1,0,0	152	149
56059	259,318,296	8,6,9	230,235,247	3,3,5	179	149
56060	12,20,34	350,426,352	16,19,13	364,276,312	159	149
56061	1,1,0	75,71,66	0,0,0	71,38,74	199	149
56062	0,0,1	8,17,0	0,0,0	11,1,7	535	149
56063	112,103,125	0,0,1	114,60,106	0,0,0	237	149
56064	0,0,0	83,66,60	0,0,2	68,55,70	457	149
56065	4,4,3	236,172,182	12,7,3	195,188,224	285	149
56067	135,119,102	0,4,3	96,81,114	0,1,0	214	149
56068	13,29,23	647,809,693	18,17,29	710,480,693	153	149
56069	0,0,1	0,1,1	1,0,0	0,0,0	290	149
56070	0,1,1	12,13,8	0,0,0	11,11,14	524	149
56071	73,75,79	0,1,1	74,51,73	1,0,1	222	149
56072	276,329,321	0,2,0	413,295,331	1,0,0	150	149
56073	32,22,41	1,1,0	46,38,54	3,0,1	198	149
56074	151,128,115	0,0,0	102,126,113	1,0,0	346	149
56075	118,111,135	0,0,5	115,89,134	0,0,0	322	149
56076	0,0,0	0,2,0	1,1,0	0,0,0	243	149
56077	1,1,0	8426,8316,8211	3,2,0	9020,7933,8666	250	149
56078	1,3,0	8426,8316,8211	2,1,0	9020,7933,8666	156	149
56079	4,5,1	3294,3178,3042	0,3,4	3550,3043,3364	378	149
56080	324,288,393	4,1,3	327,261,338	4,1,0	393	149
56081	3614,3461,3434	4,1,3	3877,3301,3698	4,1,0	164	149
56082	3410,3286,3177	5,7,2	3662,3126,3495	10,4,5	322	149
56083	65,72,82	5,7,2	81,49,92	10,4,5	307	149
56084	3,2,0	4222,4165,4638	0,0,1	4715,3726,4384	153	149
56085	0,1,0	34,33,35	0,0,0	50,29,47	283	149
56086	0,1,0	1,0,1	0,0,0	1,2,0	287	149
56087	34,33,35	1,0,1	50,29,47	1,2,0	153	149
56088	0,0,0	4,4,4	0,1,0	3,0,0	155	149
56089	0,0,5	0,1,0	1,0,0	0,0,0	223	149
56090	0,0,0	17,11,17	4,0,0	9,4,4	340	149
56091	4,1,5	166,145,133	5,1,1	85,57,79	163	149
56092	214,175,205	2,0,5	120,119,103	7,2,3	175	149
56093	467,470,429	11,6,12	422,461,474	2,7,4	221	149
56094	0,0,0	0,0,3	0,2,0	1,1,0	257	149
56095	2,2,9	0,0,0	6,0,5	1,0,0	221	149
56096	38,21,33	0,0,2	27,29,28	0,0,0	221	149
56097	2,1,2	7,3,4	0,0,0	2,2,6	364	149
56098	0,3,5	244,169,171	4,2,0	185,185,166	195	149
56099	9,12,6	4,0,0	9,8,13	0,0,0	263	149
56100	0,0,0	4,0,0	4,0,1	0,0,0	439	149
56101	2,2,2	4,0,0	6,0,0	0,0,0	306	149
56102	3,2,1	49,85,72	3,2,0	67,51,79	160	149
56103	0,0,1	12,12,11	0,0,0	7,7,14	217	149
56104	0,0,0	6,8,15	0,1,0	15,12,16	205	149
56105	0,0,2	113,129,132	0,0,6	90,101,123	160	149
56106	1,0,1	2,0,0	0,0,2	4,2,0	153	149
56107	1,1,0	107,104,114	4,0,0	55,65,95	451	149
56108	1,1,2	4,1,0	4,2,0	1,2,5	190	149
56109	246,337,308	1,0,0	291,228,369	0,0,0	222	149
56110	5,5,5	15,10,12	7,4,0	21,10,22	181	149
56111	6,9,5	4,3,1	7,7,0	1,2,3	469	149
56112	5,5,5	65,59,73	7,4,0	64,62,58	573	149
56113	16,14,12	4,3,1	21,13,22	1,2,3	437	149
56114	15,10,12	65,59,73	21,10,22	64,62,58	541	149
56115	4,3,1	65,59,73	1,2,3	64,62,58	253	149
56116	18,11,7	0,0,0	7,2,10	0,0,1	153	149
56117	0,2,0	0,0,0	2,3,0	0,0,1	271	149
56118	5,6,5	3,4,1	1,3,1	2,3,1	407	149
56119	0,2,0	31,27,18	1,0,2	15,27,31	545	149
56120	4,1,1	0,0,0	1,2,8	0,0,1	312	149
56121	4,1,1	0,3,0	1,2,8	9,0,0	351	149
56122	4,1,1	9,7,12	1,2,8	9,11,0	357	149
56123	0,0,0	0,3,0	0,0,1	9,0,0	188	149
56124	0,0,0	9,7,12	0,0,1	9,11,0	194	149
56125	0,3,0	9,7,12	9,0,0	9,11,0	155	149
56126	0,0,0	1,0,3	0,1,0	0,0,0	154	149
56127	1,3,2	186,166,174	1,1,7	158,136,150	248	149
56129	0,0,0	51,49,51	2,0,0	55,55,47	464	149
56130	24,53,22	0,2,2	36,41,43	1,0,0	298	149
56131	41,95,79	2,6,0	64,68,58	5,5,2	156	149
56132	2,0,0	34,55,44	2,0,0	52,26,64	171	149
56133	40,55,36	0,0,2	33,50,43	0,0,0	183	149
56134	7,11,8	0,0,1	33,13,7	0,0,0	488	149
56135	35,35,23	0,0,0	27,25,26	0,2,0	351	149
56136	1,1,0	13,14,3	0,0,0	9,6,9	156	149
56137	52,52,39	0,0,0	51,46,38	0,0,1	488	149
56138	13,15,11	0,0,0	21,19,14	0,0,1	154	149
56139	91,81,49	4,0,5	111,109,93	2,2,0	154	149
56140	1,0,0	0,2,2	5,3,3	3,2,3	177	149
56141	1,0,0	3,2,1	5,3,3	4,6,2	208	149
56142	0,2,2	3,2,1	3,2,3	4,6,2	180	149
56143	15,8,13	157,205,180	14,11,9	212,183,202	171	149
56145	8,6,16	40,27,37	12,10,13	42,35,26	171	149
56146	416,537,348	0,0,0	464,352,484	4,0,0	151	149
56147	0,2,2	0,2,0	3,0,0	0,0,0	236	149
56148	11,19,11	0,2,0	15,20,17	0,0,0	152	149
56149	1,0,2	0,2,0	0,0,6	0,0,0	401	149
56150	1,0,2	11,19,11	0,0,6	15,20,17	398	149
56151	259,289,377	0,0,3	273,217,267	0,0,0	152	149
56152	2,0,0	0,0,0	0,0,2	0,1,0	153	149
56153	17,17,12	386,329,332	11,10,8	348,357,376	185	149
56154	4,3,3	161,137,122	3,4,6	127,125,136	480	149
56155	3,6,3	26,41,26	0,10,3	43,25,17	189	149
56156	0,5,3	26,41,26	5,3,0	43,25,17	254	149
56157	0,0,1	26,41,26	0,0,4	43,25,17	449	149
56158	4,0,0	26,41,26	2,0,1	43,25,17	495	149
56159	0,5,3	3,6,3	5,3,0	0,10,3	214	149
56160	0,0,1	3,6,3	0,0,4	0,10,3	409	149
56161	4,0,0	3,6,3	2,0,1	0,10,3	455	149
56162	0,0,1	0,5,3	0,0,4	5,3,0	344	149
56163	4,0,0	0,5,3	2,0,1	5,3,0	390	149
56164	4,0,0	0,0,1	2,0,1	0,0,4	195	149
56165	12181,12650,11179	26,41,26	14097,13320,13667	43,25,17	284	149
56166	12181,12650,11179	3,6,3	14097,13320,13667	0,10,3	244	149
56167	12181,12650,11179	0,5,3	14097,13320,13667	5,3,0	179	149
56168	0,0,1	12181,12650,11179	0,0,4	14097,13320,13667	314	149
56169	4,0,0	12181,12650,11179	2,0,1	14097,13320,13667	360	149
56170	2,1,5	2,0,0	0,6,5	0,0,0	227	149
56171	87,66,66	2431,2394,2281	99,87,81	2721,2581,2563	152	149
56172	1,0,0	6,0,1	0,0,0	2,1,0	276	149
56173	0,2,2	56,37,53	1,1,1	53,38,54	152	149
56174	1,0,1	14,14,9	0,0,0	17,7,22	462	149
56175	921,1058,1005	2,3,0	1524,1050,1368	0,3,4	311	149
56176	6,9,11	2,0,0	3,4,4	0,1,0	153	149
56177	6,9,11	0,0,0	3,4,4	1,0,0	157	149
56178	4,6,4	0,2,0	4,0,9	0,0,0	153	149
56179	43,49,40	0,2,0	72,35,49	0,0,0	286	149
56180	3,0,1	0,2,0	5,4,4	0,0,0	458	149
56181	43,49,40	4,6,4	72,35,49	4,0,9	282	149
56182	3,0,1	4,6,4	5,4,4	4,0,9	454	149
56183	1,1,5	40,49,40	5,5,3	72,35,47	321	149
56185	2,7,5	0,0,0	4,2,5	0,0,1	197	149
56186	0,0,0	0,1,0	0,1,0	1,0,0	469	149
56187	254,210,161	0,1,0	196,184,212	0,0,0	152	149
56188	2,6,1	0,0,0	1,1,0	0,0,1	154	149
56189	2,2,0	0,0,0	0,0,0	0,0,1	197	149
56190	2,2,0	2,6,1	0,0,0	1,1,0	192	149
56191	1,1,0	3,0,1	4,0,2	0,0,0	427	149
56192	0,3,0	67,67,60	4,0,0	45,100,60	213	149
56193	6,0,0	78,78,66	0,1,2	67,92,81	375	149
56194	2058,2084,1591	0,0,2	2218,2308,2043	0,2,2	150	149
56195	20,21,19	0,0,2	23,23,17	0,2,2	378	149
56196	20,21,21	0,0,2	23,25,18	0,2,2	478	149
